Time,NoBlobs,Evolution_time,Circulation
11.42,13292,0.9312165030005417,0.999967693633722
11.44,13311,0.9569340030002422,0.9999676929137787
11.46,13335,0.9560168030002387,0.9999676917520441
11.48,13355,1.2190006040000299,0.9999676926790544
11.5,13372,1.1681150049998905,0.9999676920324203
11.52,13392,1.1439800100006323,0.9999676918688085
11.540000000000001,13421,0.9449749079994945,0.9999676921098926
11.56,13445,0.939541208999799,0.9999676905622623
11.58,13462,0.9860092090002581,0.9999676899984555
11.6,13475,1.0157170089996725,0.9999676901156551
11.620000000000001,13484,1.2123486110003796,0.9999676901325796
11.64,13505,1.1414859099995738,0.9999676904781598
11.66,13515,0.9851465060000919,0.9999676902893199
11.68,13536,0.988457400999323,0.9999676903345698
11.700000000000001,13549,1.03571840099994,0.9999676908144448
11.72,13564,1.20125070100039,0.9999676898391581
11.74,13578,1.1728395009995438,0.9999676900077263
11.76,13588,1.1878940010001315,0.9999676900698088
11.78,13602,1.3263459019999573,0.9999676897731286
11.8,13614,1.156176700999822,0.9999676906676143
11.82,13640,0.9995027020004272,0.9999676911059265
11.84,13649,0.9990982019999137,0.9999676919431878
11.86,13685,1.0273911020003652,0.9999676921459555
11.88,13701,1.1985081029997673,0.9999676897778013
11.9,13729,1.3269205020005757,0.999967690512152
11.92,13746,1.3383674030001202,0.9999676910866728
11.94,13752,1.309394398999757,0.9999676900276727
11.96,13766,1.0153472960000727,0.9999676901005056
11.98,13782,1.0047492950006927,0.9999676910477083
12.0,13802,1.033311195999886,0.9999676877340454
12.02,13818,1.3211175950000325,0.9999676880592385
12.040000000000001,13837,1.3380128949993377,0.9999676876049182
12.06,13856,1.320831394000379,0.9999676887950413
12.08,13870,1.0041554810004527,0.9999676880215056
12.1,13893,1.0088175729997602,0.999967687441186
12.120000000000001,13912,1.0353404730003604,0.9999676876413413
12.14,13933,1.335523865000141,0.9999676873747765
12.16,13949,1.332296664999376,0.999967686278711
12.18,13964,1.3163404649994845,0.9999689925822512
12.200000000000001,13983,1.0293225730001723,0.9999689928175665
12.22,13994,1.0699202929999956,0.9999689925982946
12.24,14014,1.0178519009996307,0.9999689923779562
12.26,14030,1.0316635010003665,0.999968992322942
12.280000000000001,14051,1.0184343000000808,0.9999689914719732
12.3,14054,1.0173824009998498,0.9999689914569744
12.32,14060,1.0345658010000989,0.9999689927801673
12.34,14076,1.057628601000033,0.999968994342756
12.36,14089,1.3001009059998978,0.9999689952260613
12.38,14107,1.3636717279996446,0.9999689954253688
12.4,14120,1.0763139230002707,0.999968995347483
12.42,14139,1.0782050220004749,0.9999689958497547
12.44,14163,1.1109624240007179,0.9999689962655602
12.46,14180,1.2864472270002807,0.9999689955161585
12.48,14192,1.3052749270000277,0.9999689955469696
12.5,14209,1.0792113200004678,0.9999689958196003
12.52,14231,1.0907493189997695,0.9999689957011126
12.540000000000001,14247,1.1203161189996536,0.9999689953495648
12.56,14266,1.3986440239996227,0.9999689956665159
12.58,14282,1.0905075189994022,0.9999689952259816
12.6,14305,1.1333207190000394,0.9999689949500381
12.620000000000001,14317,1.1980029200003628,0.9999689952836921
12.64,14333,1.2698194190006689,0.9999689951607404
12.66,14356,1.0953828140000041,0.9999689951236824
12.68,14379,1.099760213999616,0.9999689961317728
12.700000000000001,14405,1.134109313999943,0.9999689960853151
12.72,14421,1.3622343180004464,0.9999689976883379
12.74,14438,1.0983724139996411,0.9999689945808448
12.76,14448,1.1294808150005338,0.9999689955879572
12.780000000000001,14465,1.2883342380000613,0.9999689954122624
12.8,14481,1.1121056369993312,0.9999689955590536
12.82,14499,1.1416065379999054,0.9999689951418
12.84,14512,1.277005943000404,0.9999689944153962
12.86,14521,1.1184464380003192,0.999968994796441
12.88,14550,1.1510571380003967,0.9999689940069213
12.9,14575,1.3960263409999243,0.9999689940551708
12.92,14585,1.1322539060001873,0.9999689951361206
12.94,14604,1.1444683069994426,0.9999689947870806
12.96,14606,1.4513553080005295,0.9999689963421047
12.98,14617,1.3462525069999174,0.9999689955323623
13.0,14637,1.335342207999929,0.9999689931374085
13.02,14650,1.3522235079999518,0.9999689922237383
13.040000000000001,14659,1.2987264049997975,0.9999689907932927
13.06,14683,1.1205582050006342,0.9999689899790478
13.08,14688,1.1200137050000194,0.9999689900977635
13.1,14695,1.1518272039993462,0.9999689909967846
13.120000000000001,14705,1.3214555060003477,0.9999689900787494
13.14,14712,1.302964105000683,0.9999689911107044
13.16,14736,1.1538230060004935,0.9999689918309607
13.18,14753,1.4095624080000562,0.9999689911807126
13.200000000000001,14768,1.2632088080008543,0.999968992702683
13.22,14790,1.4648537080001915,0.9999689921987716
13.24,14806,1.7224729099998513,0.9999689922290791
13.26,14811,1.4142296079999142,0.9999689925107732
13.280000000000001,14833,1.2353489090000949,0.999968993407853
13.3,14846,1.2645937090001098,0.9999689944280706
13.32,14864,1.2604978090002987,0.9999689944776629
13.34,14877,1.4173731099999713,0.9999689947892516
13.36,14895,1.4975866109998606,0.9999689940170726
13.38,14912,1.3397471090002,0.9999689931325328
13.4,14928,1.4169592099997317,0.9999689935662177
13.42,14940,1.494959210000161,0.9999689943641212
13.44,14954,1.5121772099992086,0.9999689934003742
13.46,14954,1.461132409000129,0.9999690035523726
13.48,14966,1.3811597089998031,0.9999690032625231
13.5,14981,1.4618159109995759,0.9999690018344242
13.52,14996,1.2062897119994886,0.9999690012014063
13.540000000000001,15001,1.383958712999629,0.9999690002502074
13.56,15020,1.4867392149999432,0.9999690006191857
13.58,15036,1.4999742140007584,0.999969356145418
13.6,15047,1.5731042159995923,0.9999693553676803
13.620000000000001,15068,1.4411848090003332,0.9999693552635199
13.64,15077,1.46732210799928,0.9999693549859019
13.66,15095,1.2757145069999751,0.9999693542209281
13.68,15104,1.447212908000438,0.999969355060034
13.700000000000001,15119,1.5045515080000769,0.9999693553045943
13.72,15135,1.5345327109998834,0.9999693556496105
13.74,15150,1.4429352240003936,0.9999693557499043
13.76,15163,1.2503941200002373,0.9999693560419876
13.780000000000001,15175,1.4924559239998416,0.9999693567819794
13.8,15205,1.5670134250003684,0.9999693568176227
13.82,15218,1.4423453239996888,0.9999693561662204
13.84,15235,1.4496008159994744,0.99996935581591
13.86,15252,1.2758359109993762,0.9999693566520191
13.88,15278,1.491769211999781,0.9999693562217323
13.9,15302,1.4886418119995142,0.9999693553991277
13.92,15312,1.5090604119995987,0.9999693545220976
13.94,15321,1.5047930159998941,0.999969354404876
13.96,15325,1.5042110530002901,0.9999693538912106
13.98,15331,1.4914031520002027,0.9999693534660434
14.0,15344,1.4896586519998891,0.9999693541852884
14.02,15354,1.5404504540001653,0.9999693545414091
14.040000000000001,15365,1.5049450520000391,0.9999693559285692
14.06,15374,1.5579566260003048,0.9999693555948307
14.08,15388,1.5119837160000316,0.9999693554501398
14.1,15404,1.4976943169995138,0.9999693563290404
14.120000000000001,15427,1.4747832160001053,0.9999693564925529
14.14,15440,1.5494255170006,0.999969356447081
14.16,15446,1.4905725160006114,0.9999693569582958
14.18,15459,1.5472653160004484,0.9999693555955621
14.200000000000001,15479,1.6638252180000563,0.9999693557862265
14.22,15493,1.6261783170002673,0.9999693555838401
14.24,15521,1.5506557170001543,0.9999693539837555
14.26,15541,1.476215611999578,0.9999693531951377
14.280000000000001,15558,1.519073305999882,0.9999693532676551
14.3,15576,1.536958806000257,0.9999693535964899
14.32,15590,1.640469206000489,0.9999693536746236
