Time,NoBlobs,Evolution_time,Circulation
11.3,7162,0.445917086999998,1.0001500006787478
11.32,7176,0.44624273800002356,1.0001500003765293
11.34,7185,0.45943378099991605,1.0001500002812498
11.36,7198,0.45072174200004156,1.0001499987828764
11.38,7210,0.46651860899999065,1.0001499996359422
11.4,7229,0.448848524999903,1.0001499984262927
11.42,7258,0.445691371999942,1.0001499999572205
11.44,7268,0.45431248299996696,1.0001499987015041
11.46,7289,0.44855016099995737,1.0001499972411652
11.48,7302,0.45163447900006304,1.0001499970781609
11.5,7325,0.4588843699999643,1.0001499962059297
11.52,7344,0.46486785899992356,1.000149995067582
11.540000000000001,7358,0.4657594139999901,1.0001499938740273
11.56,7372,0.45219419799991556,1.0001499939891088
11.58,7384,0.44596093600000586,1.0001499926677888
11.6,7397,0.45528569600003266,1.00014999254936
11.620000000000001,7404,0.4621510929999886,1.0001499931991527
11.64,7416,0.459970199000054,1.000149995369898
11.66,7436,0.4594995029999609,1.0001499960916802
11.68,7455,0.47681476400009615,1.0001499962079339
11.700000000000001,7471,0.4781803509999918,1.0001499963462113
11.72,7495,0.49233373599997776,1.0001499989534244
11.74,7509,0.4842726040000116,1.0001499994515846
11.76,7525,0.4788665129999572,1.0001499989341376
11.78,7545,0.4694979120000653,1.0001499989166975
11.8,7559,0.4714203879999559,1.0001499985718434
11.82,7579,0.5064670199999455,1.0001499965868135
11.84,7596,0.4775410589999183,1.0001499974575674
11.86,7614,0.49105384400002094,1.00014999490566
11.88,7632,0.511995479999996,1.0001499924054422
11.9,7643,0.4763942689999112,1.0001499925632853
11.92,7665,0.5232481330000383,1.0001499923857633
11.94,7681,0.4813482480000175,1.0001499906027949
11.96,7696,0.5098339310000028,1.0001499913743488
11.98,7710,0.5121243529999902,1.000149991285727
12.0,7725,0.5180489250000164,1.0001499923551846
12.02,7736,0.5367532819999496,1.0001499918665435
12.040000000000001,7757,0.495981549000021,1.0001499925417465
12.06,7772,0.5270294900000181,1.0001499917810452
12.08,7784,0.5369309980000025,1.0001499927199073
12.1,7799,0.5407158369999934,1.000149990981697
12.120000000000001,7817,0.5102240799999436,1.0001499906836373
12.14,7829,0.5519885229999772,1.0001499902037017
12.16,7848,0.5259881969999469,1.0001499902442268
12.18,7861,0.5367327919999525,1.0001499897503197
12.200000000000001,7879,0.5417661739999176,1.0001499897691377
12.22,7898,0.5616561570000158,1.0001499896678223
12.24,7909,0.5280238959999224,1.0001499900492985
12.26,7926,0.5261816679999356,1.0001499902139162
12.280000000000001,7934,0.5438588910000135,1.0001499922309363
12.3,7948,0.5478250869999783,1.0001499904853852
12.32,7967,0.5455120860000306,1.00014999116227
12.34,7981,0.5480943359999628,1.0001510186904206
12.36,7990,0.5602186909999318,1.0001510197741523
12.38,8004,0.568318301999966,1.0001510197634422
12.4,8021,0.5496910429999389,1.000151019398595
12.42,8037,0.5659216870000137,1.0001510181721867
12.44,8055,0.562361463000002,1.000151019096873
12.46,8078,0.5372268779999558,1.0001510189248672
12.48,8091,0.5686598039999353,1.0001510180939208
12.5,8106,0.5556737269999985,1.0001510176906232
12.52,8122,0.5698141350000014,1.0001510186040083
12.540000000000001,8136,0.5572427829999924,1.0001510195623093
12.56,8152,0.5573940110000422,1.0001510199422041
12.58,8175,0.5691958959999965,1.0001510206749176
12.6,8191,0.559482451000008,1.0001510204705812
12.620000000000001,8210,0.5590339010000207,1.0001510207274233
12.64,8231,0.5762724999999591,1.000151020982938
12.66,8253,0.5660229080000363,1.0001510183735955
12.68,8276,0.5684872369999994,1.0001510202910109
12.700000000000001,8286,0.5703147850000505,1.0001510206862703
12.72,8298,0.5695313229999783,1.0001510191742593
12.74,8316,0.5641328000000385,1.0001510183468432
12.76,8332,0.5739220169999726,1.0001510168129624
12.780000000000001,8347,0.6036721689999922,1.000151015642131
12.8,8363,0.5717691419999937,1.0001510151539394
12.82,8377,0.5737366070000007,1.0001510151956658
12.84,8395,0.5859752680000838,1.0001510159784641
12.86,8409,0.5731999260000293,1.0001510168782706
12.88,8439,0.6005597759999546,1.0001510148054158
12.9,8461,0.603487409999957,1.0001510132817852
12.92,8472,0.6077676490000385,1.0001510145425552
12.94,8483,0.6152855340000087,1.0001510148928172
12.96,8498,0.623907106000047,1.0001510154586333
12.98,8513,0.6280562030000283,1.0001510149245647
13.0,8527,0.6215058250000993,1.0001510136393177
13.02,8543,0.5868811189999406,1.000151015034198
13.040000000000001,8555,0.6021599150000156,1.000151014843658
13.06,8570,0.5966179890000376,1.0001510162606488
13.08,8586,0.592156030999945,1.0001510164645941
13.1,8597,0.6426364769999964,1.0001510154626088
13.120000000000001,8610,0.6431465150000122,1.0001510136354992
13.14,8628,0.6472299729999804,1.0001510125722108
13.16,8640,0.6485738939999237,1.000151011805087
13.18,8658,0.6797323450000476,1.0001510118866395
13.200000000000001,8678,0.6902669080000123,1.00015101135598
13.22,8695,0.6664185939999925,1.0001510108601006
13.24,8713,0.6307916880000448,1.000151011337116
13.26,8729,0.6903656110000611,1.0001510099320063
13.280000000000001,8751,0.6734838510000145,1.0001894952556176
13.3,8768,0.6526853550000169,1.0001894965498659
13.32,8781,0.6184683329998961,1.000189499076474
13.34,8792,0.6657593519998954,1.0001894977876857
13.36,8803,0.6508239649999723,1.0001894994966922
13.38,8826,0.6812503689999403,1.0001894982372144
13.4,8838,0.6621236580000414,1.0001894978002277
13.42,8852,0.672004797999989,1.0001894993381224
13.44,8870,0.6820002089999662,1.0001894974684507
13.46,8887,0.7132368769999857,1.0001894956443544
13.48,8906,0.7062468999999965,1.0001894950930788
