Time,NoBlobs,Evolution_time,Circulation
8.48,10617,2.3675273979997655,0.9998495853467063
8.5,10633,2.5110704580001766,0.9998495844952193
8.52,10648,2.2999004599996624,0.9998495854722493
8.540000000000001,10650,2.5158955679999053,0.9998495850320016
8.56,10654,2.3148571559995617,0.9998495864289287
8.58,10665,2.5848595449997447,0.9998495845584487
8.6,10671,2.3401590410003337,0.9998495841163342
8.620000000000001,10678,2.392074131999834,0.9998495856762163
8.64,10686,2.468599092999284,0.9998495860958021
8.66,10694,2.321858737000184,0.9998495845566713
8.68,10700,2.5822272300001714,0.9998495843054964
8.700000000000001,10712,2.46083791700039,0.999849585833839
8.72,10725,2.5283556270005647,0.9998495874555614
8.74,10734,2.398737458999676,0.9998495873429457
8.76,10742,2.5601350850001836,0.9998495887573221
8.78,10749,2.418311757000083,0.9998495876845461
8.8,10761,2.579351067999596,0.9998495883554146
8.82,10772,2.376087448999897,0.9998495882233461
8.84,10785,2.6435183379999216,0.9998495890738399
8.86,10791,2.44786203700005,0.9998495886249522
8.88,10801,2.592696480000086,0.9998495881305113
8.9,10821,2.422277906999625,0.9998495884718768
8.92,10831,2.740731330000017,0.9998495882242694
8.94,10839,2.4915854219998437,0.9998495889090245
8.96,10855,2.595839937999699,0.99984958821046
8.98,10868,2.4121032639995974,0.999849588413232
9.0,10876,2.606112372000098,0.9998495890935271
9.02,10879,2.401523862000431,0.9998495894932211
9.040000000000001,10891,2.5987606190001316,0.9998495912061807
9.06,10902,2.420776611000292,0.9998495914907843
9.08,10910,2.6803925599997456,0.9998645155878756
9.1,10921,2.4257103979998647,0.999864515640895
9.120000000000001,10929,2.685448893999819,0.9998645169738646
9.14,10937,2.4350992439995025,0.9998645176638877
9.16,10947,2.698794748000182,0.9998645165183181
9.18,10959,2.59767654999996,0.9998645172702636
9.200000000000001,10974,2.7047114360002524,0.9998645177492739
9.22,10992,2.471994351999456,0.9998645190314706
9.24,11001,2.7920088629998645,0.9998645189110754
9.26,11013,2.4725272629993924,0.9998645175239647
9.28,11028,2.662973909000357,0.9998645168339654
9.3,11035,2.5005815229997097,0.9998645158979232
9.32,11047,2.7448464919998514,0.9998645155217443
9.34,11060,2.462664214999677,0.9998645154618908
9.36,11074,2.6805511200000183,0.9998645161496117
9.38,11079,2.49692248700012,0.9998645145196934
9.4,11083,2.829823743999441,0.9998645151931818
9.42,11088,2.4967247209997367,0.9998645153446997
9.44,11098,2.715312614999675,0.9998645124144419
9.46,11107,2.5047441049991903,0.9998645121511216
9.48,11110,2.7968958249994103,0.9998645137330262
9.5,11125,2.511131088000184,0.9998645152092787
9.52,11132,2.7147663099995043,0.9998645147515245
9.540000000000001,11151,2.602669849000449,0.9998645150425717
9.56,11155,2.7383869650002453,0.9998645159280913
9.58,11162,2.5226326960000733,0.9998645167289565
9.6,11174,2.7750000830001227,0.99986451650832
9.620000000000001,11185,2.5245465179996245,0.9998645161021845
9.64,11191,2.80116459600049,0.999864515060908
9.66,11202,2.6717027249997045,0.9998644604855155
9.68,11211,2.739564404000703,0.9998644612734441
9.700000000000001,11213,2.5978359170003387,0.9998644604657605
9.72,11228,2.7550616910002645,0.9998644587371691
9.74,11239,2.557603504999861,0.9998644573158321
9.76,11250,2.547388654000315,0.9998645213326006
9.78,11253,2.601842893000139,0.9998645210901617
9.8,11260,2.5616601490000903,0.9998645202344106
9.82,11268,2.6136115010003778,0.9998645216505866
9.84,11278,2.556732009999905,0.9998645216922817
9.86,11286,2.6099019109997244,0.9998645212172496
9.88,11297,2.6018329980006456,0.9998645202509037
9.9,11302,2.623892663999868,0.9998645189916842
9.92,11312,2.606539862000318,0.9998645171361782
9.94,11323,2.571052846999919,0.9998645172256355
9.96,11333,2.5629266360001566,0.9998645163408187
9.98,11351,2.662006888999713,0.9998645206409658
10.0,9264,2.6233046890001788,0.9998645208869161
10.02,9268,1.7925850020001235,0.9998645221072333
10.040000000000001,9277,1.8751287140003114,0.9998645229191916
10.06,9282,1.8415349960005187,0.9998645223898296
10.08,9284,1.806452396000168,0.9998645234918174
10.1,9289,1.829564269999537,0.9998645238405959
10.120000000000001,9297,1.880155883000043,0.9998645234875719
10.14,9306,1.8264154879998387,0.999864522720656
10.16,9316,1.8446902129999216,0.9998645210959066
10.18,9323,1.8396757860000434,0.9998645218961963
10.200000000000001,9326,1.8349298200000703,0.999864522639152
10.22,9331,1.9029437740000503,0.999864522462273
10.24,9334,1.8430776300001526,0.9998645216685091
