Time,NoBlobs,Evolution_time,Circulation
12.32,4447,0.06311602800087712,1.0000000108331055
12.34,4445,0.06280520300060743,1.0000000108392642
12.36,4438,0.06284744100048556,1.0000000110347864
12.38,4445,0.06313294900064648,1.0000000117641772
12.4,4445,0.06318922900027246,1.0000000107560028
12.42,4448,0.06308142199850408,1.000000010659451
12.44,4452,0.06316381500073476,1.0000000100894297
12.46,4453,0.06350630399902002,1.0000000109138094
12.48,4458,0.06302656299885712,1.0000000110912635
12.5,4465,0.06316643799982558,1.0000000123067938
12.52,4477,0.06329556499986211,1.000000016421137
12.540000000000001,4478,0.06387929499942402,1.000000018077135
12.56,4479,0.06322318899947277,1.000000018506503
12.58,4481,0.0631519609996758,1.000000018197113
12.6,4487,0.06472852200022317,1.0000000185094775
12.620000000000001,4495,0.06441534099940327,1.000000016995738
12.64,4497,0.06454343800032802,1.0000000172072183
12.66,4501,0.06498690399894258,1.000000016940342
12.68,4508,0.0646655529999407,1.000000016156035
12.700000000000001,4508,0.06458495999868319,1.0000000161160252
12.72,4506,0.06470784999874013,1.0000000158559497
12.74,4520,0.06471561800026393,1.0000000152593493
12.76,4519,0.06472277699867846,1.0000000151994557
12.780000000000001,4526,0.06502865699985705,1.0000000173180146
12.8,4530,0.0650329279997095,1.0000000191624983
12.82,4533,0.06558328800019808,1.0000000177091104
12.84,4539,0.06524472599994624,1.000000018534462
12.86,4539,0.0656925549992593,1.0000000189093878
12.88,4542,0.06524824000007357,1.000000020046091
12.9,4549,0.06559631699929014,1.0000000193914687
12.92,4549,0.06530881300022884,1.000000018688151
12.94,4553,0.06539038000119035,1.000000019506727
12.96,4550,0.06584388500050409,1.0000000195832466
12.98,4555,0.06628539099983755,1.0000000202316879
13.0,4559,0.06684644699998898,1.0000000193918543
13.02,4563,0.06698134699945513,1.0000000193349343
13.040000000000001,4562,0.06686633999925107,1.0000000202948267
13.06,4560,0.06670594499883009,1.000000019187459
13.08,4566,0.06646772300155135,1.0000000194858636
13.1,4563,0.06645842400030233,1.0000000203555302
13.120000000000001,4562,0.06655764999959501,1.0000000205158082
13.14,4567,0.06880320299933373,1.000000018762906
13.16,4566,0.0689191130004474,1.0000000188672482
13.18,4585,0.06898232499952428,1.0000000193409195
13.200000000000001,4583,0.06733094300034281,1.000000019686159
13.22,4592,0.06615044099999068,1.0000000187887215
13.24,4596,0.06690468299893837,1.0000000174020771
13.26,4606,0.0675643120011955,1.000000016792216
13.280000000000001,4616,0.06729631500093092,1.0000000168080099
13.3,4622,0.09907560900137469,1.000000017350485
13.32,4626,0.09899242000028607,1.0000000145077617
13.34,4632,0.11286747599842784,1.0000000140379925
13.36,4632,0.10010810799940373,1.0000000148879544
13.38,4645,0.09937773599995126,1.0000000148107637
13.4,4652,0.09942054999919492,1.0000000143744554
13.42,4653,0.10238208400005533,1.0000000137662508
13.44,4653,0.1005837379998411,1.0000000134374973
13.46,4647,0.09841549399970972,1.0000000134923273
13.48,4652,0.09920178299944382,1.0000000132365512
13.5,4655,0.10082917799991264,1.0000000182667743
13.52,4658,0.1009415619992069,1.0000000181861295
13.540000000000001,4660,0.09933359900060168,1.000000017657308
13.56,4659,0.101133567000943,1.0000000183377655
13.58,4661,0.099900103001346,1.0000000175442314
13.6,4664,0.09943031199873076,1.0000000160247762
13.620000000000001,4668,0.10013350000008359,1.0000000163897766
13.64,4673,0.09976754499984963,1.0000000176683974
13.66,4670,0.09869001200058847,1.0000000185153646
13.68,4675,0.10078323599918804,1.0000000187696845
13.700000000000001,4676,0.09983699599979445,1.0000000177435593
13.72,4676,0.09936079600083758,1.0000000164335183
13.74,4678,0.09945641200101818,1.0000000175317683
13.76,4680,0.10025205800047843,1.000000018604979
13.780000000000001,4689,0.1002943490002508,1.0000000174107453
